date,time,timezone,tweet
2022-12-14,06:25:36,900,"メッシ本当に最高だ。ここにきて、アルゼンチン代表で1番のメッシが観れている。あと一つ。いこう。
#VamosArgentina https://t.co/iiVVRoa0Qq"
2022-12-14,06:25:05,900,１０年ほど前。コパ・アメリカのアルゼンチン代表の前線がテベス、リケルメ、メッシとかいう『守備陣大変だろな……』ってメンツだったんだ。このトリオの攻撃が超噛み合って試合は凄く面白くて決勝まで駆け上がったんだが決勝の黄色いトコがまさかの『お前カテナチオかよ？』ってガチガチの守備で
2022-12-14,06:24:59,900,Abemaのアルゼンチン代表試合後インタビューで同時通訳さん堂々と2回もキチガイ言うててワロタ
2022-12-14,06:24:39,900,"アルゼンチン代表インタビューのリアタイ通訳、キ〇ガイ2回言うという(苦笑)
不適切が過ぎてスタジオ困惑(苦笑)"
2022-12-14,06:24:07,900,アルゼンチン代表のインタビュー、同時通訳の方がキ○ガイキ○ガイ連発してるのに笑った🤣🤣🤣🤣
2022-12-14,06:24:05,900,【速報】アルゼンチン代表…メッシ無双でクロアチア相手に勝利して決勝進出キターー！！ｗｗｗｗｗｗ https://t.co/YEfBWEhsU4 … #サッカー #FOOTBALL #SOCCER
2022-12-14,06:23:50,900,アルゼンチン代表2014年ブラジル大会以来の決勝進出でサポーターとチャントを歌う⚽️🇦🇷https://t.co/BZteSm766m
2022-12-14,06:23:48,900,"アルゼンチン強い、が決勝は3バックで入った方が良いと思うよ。フランスモロッコ共にサイドの強いチームだし。ディバラのエンジンかかってない感は何なのだろう。アルバレスは良い選手なんだけどシティでポジション争う相手が…
#ワールドカップ  #アルゼンチン代表"
2022-12-14,06:23:12,900,今日、アルゼンチン代表はクリーンファイトで勝った。クロアチア代表がクリーンだったから。いかにオランダ代表がいろいろやってきたかって話。
2022-12-14,06:23:04,900,神の子メッシと、メッシに憧れてここまで来たアルゼンチン代表メンバーのワールドカップ制覇…見たいな
2022-12-14,06:22:51,900,メッシ本当に最高だ。ここにきて、アルゼンチン代表で1番のメッシが観れている。あと一つ。いこう。
2022-12-14,06:22:48,900,"#FIFAワールドカップ
アルゼンチンが決勝に進出！

それではここでアルゼンチン代表が南米選手権の決勝に挑んだ時のメッシの言葉を聞いてみましょう！
 https://t.co/J56Yk3DRgX"
2022-12-14,06:22:44,900,"ABEMAのアルバレス選手のインタビューの同時通訳😂😂😂笑

#W杯
#ワールドカップ
#ベスト4
#アルゼンチン代表"
2022-12-14,06:22:02,900,"@GoalJP_Official 日本国民は、神メッシ様のマラドーナ越えを応援します。アルゼンチンサポを黙らせろ！
＃アルゼンチン代表"
2022-12-14,06:21:46,900,確実に足とボール刈るアルゼンチン凄かったな・・・  アルゼンチン代表  クロアチア代表
2022-12-14,06:21:20,900,アルバレスがアルゼンチン代表のラストピースだった感あるな。
2022-12-14,06:19:42,900,"ただただメッシのキープ力に唖然とする試合だった…
この戦法、システムをアルゼンチン代表が続けるなら4年後もメッシ代表いけるんじゃ？
フルは無理でもハーフは出れるやろ、むしろ出てくれ"
2022-12-14,06:19:40,900,"🇦🇷 悲願まであと1勝 🏆

#アルゼンチン代表 FW #メッシ、2大会ぶりとなるW杯決勝進出に歓喜。

「""このグループはクレイジーだから信じてくれ""と国民にお願いしていた。そして、やったぞ！またワールドカップ決勝でプレーできる」"
2022-12-14,06:19:22,900,@rumiko2020 メッシ、渋さというか円熟の極みでカッコイイ。魂の蹴り込みが全てを語ってますね！アルゼンチン代表すごい！
2022-12-14,06:18:44,900,"RT
アルゼンチン代表、選手もサポーターも一致団結して歌ったり、エール送ってるの好き"
2022-12-14,06:18:17,900,"コミュ障な自分は子供と居たい😌食事会怖すぎるし楽しくなさそう😌
アルゼンチン代表の妻たち、決戦前に食事会で交流深める…３人子連れのメッシ妻は不在との指摘も（スポーツ報知） https://t.co/boQyUpy8yO"
2022-12-14,06:17:21,900,"@GoalJP_Official 早々と先制し、相手が前がかりなったところを高速カウンターで追撃し、仕留めるという完璧な試合運び。スペースがあれば、メッシの個人スキルが活きてくる。
失点後のクロアチアは4-5-1で戦うべきだった。4-4-2だと、3-1-4-2は突破出来んよ。ダリッチの采配ミス。
＃アルゼンチン代表"
2022-12-14,06:16:28,900,アルゼンチン代表って意外と1番結果残してるよね
2022-12-14,06:16:01,900,"@ayana18_48 アルゼンチン代表強かったですね。クロアチア代表にもエールを送りたいです。ワールドカップも、残り3試合ですね⚽。
永遠のしーちゃん押しの人間ですが、これからのAKB48グループを応援します。篠崎彩奈さんのことも、優先的に応援します(^-^)v"
2022-12-14,06:15:49,900,メッシの存在知ってから、正直日本代表よりアルゼンチン代表応援してる笑
2022-12-14,06:14:54,900,"#ワールドカップ2022 準決勝
サッカーアルゼンチン代表 対 クロアチア代表 ⚽ https://t.co/qpUTtw76fE"
2022-12-14,06:14:30,900,"いやぁ、選手たちの意地というか、想いの強さというか
これただの3-0じゃないよ！！！
ドラマがめちゃくちゃ詰まってる😭

レジェンドは言われるべくしてレジェンドなんだなと思いました✨

アルゼンチン代表、
クロアチア代表、
最高でした✨

#FIFAワールドカップ   
#Qatar2022  
👑#ARG  vs #HRV"
2022-12-14,06:14:06,900,【速報】アルゼンチン代表、なんとクロアチア相手に2-0で前半終了ｗｗｗｗｗｗｗｗｗ https://t.co/ebxPmxWieS … #サッカー #FOOTBALL #SOCCER
2022-12-14,06:13:48,900,クン・アグエロ😸  アルゼンチン代表  クロアチア代表
2022-12-14,06:13:06,900,"メッシ決勝で見れるのか！

#アルゼンチン代表 
#Argentina 
#FIFAWorldCup"
2022-12-14,06:13:02,900,メッシを優勝させたいっていうアルゼンチン代表全員の気持ちが余計泣ける。
2022-12-14,06:12:57,900,アルゼンチン代表。イカつすぎる。軍隊の特殊部隊みたい。
2022-12-14,06:12:49,900,"アルゼンチン代表の皆さん、メッシ選手、素晴らしいパフォーマンスでした。ただ、クロアチアの皆さんもボロボロになりながら、最後まで戦い抜いて下さいました。
またいつか、どこかで戦いチームだなと心から感じさせてくれました。両チーム共に本当にお疲れ様でした。"
2022-12-14,06:12:23,900,"アルゼンチン代表🇦🇷決勝へ

何か、南米vs欧州の決勝の予感。

モロッコ🇲🇦の快進撃がフランス代表🇫🇷相手にも…ジャイアントキリングに期待したい。

#サッカーワールドカップ2022 
#アルゼンチンvsクロアチア"
2022-12-14,06:12:08,900,"【ワールドカップ（Ｗ杯）】

アルゼンチン代表通算得点
１位：11得点：メッシ
２位：10得点：バティストゥータ
３位：８得点：マラドーナ
　　　　　　：スタービレ
ーー
今日の試合でメッシのゴールがアルゼンチン代表でのW杯通算11得点となり、歴代最多得点に！
#FIFAWorldCup
#FIFAワールドカップ"
2022-12-14,06:11:52,900,"サッカー アルゼンチン代表 最新メンバー
https://t.co/HrpuggB5ca
#ゲキサカ #海外サッカー #FIFAWorldCup #Qatar2022 #ARG"
2022-12-14,06:09:58,900,"それにしてもエミマルティネスのストーリーはすごいとおもうんだ
アーセナルで第2.3GKにもなれず、6度のローンを経てアーセナルに戻り、正GKレノの負傷というワンチャンスを活かして、ついにアルゼンチン代表の正GKとしてW杯の決勝の舞台へ…。
移籍後いろんな記事も出たけど応援してるぞ！がんばれ！"
2022-12-14,06:09:11,900,マジで頼む。アルゼンチン代表になってくれ
2022-12-14,06:09:08,900,"試合終了
アルゼンチン代表 3-0 クロアチア代表
クロアチアは全体的に重かったというか、らしくないプレーがチームとしても個々としても多かった。さすがに疲労が出たかな…アルゼンチンはオランダ戦ほど荒くはなかった。ディフェンスはしっかり規律を持って危なげなく終わらせられた"
2022-12-14,06:09:03,900,"アルゼンチンなら勝てると内心思ってたから0-3って結果は悔しすぎるな
2点目まじいらんかったわ
クロアチア代表とりあえずお疲れ様でした。まだ3位があるから最後まで応援します
アルゼンチン代表おめでとう！決勝はおそらくフランスだから、絶対勝ってね"
2022-12-14,06:08:48,900,"おめでとうアルゼンチン代表🇦🇷
あと一歩あと一歩だ！

#アルゼンチンvsクロアチア 
#FIFAWorldCup"
2022-12-14,06:08:47,900,"メッシつええな。悲願のＷ杯優勝カップを手にして欲しい。
#ワールドカップ2022 
#アルゼンチン代表"
2022-12-14,06:08:16,900,"試合記録#61
#準々決勝 
グループC1位-グループF2位

アルゼンチン🇦🇷3-0🇭🇷クロアチア

圧巻。

#ARGCRO
#アルゼンチンvsクロアチア
#アルゼンチン代表
#クロアチア代表

#W杯
#W杯2022
#ワールドカップ
#ワールドカップ2022
#W杯カタール大会 https://t.co/NwxWazA0e9"
2022-12-14,06:07:58,900,"おめでとうアルゼンチン🇦🇷
 #アルゼンチン代表"
2022-12-14,06:07:42,900,"あと少し！

メッシもモドリッチも素晴らしかった。

アルゼンチン代表🇦🇷 クロアチア🇭🇷代表 選手の皆さんに拍手👏✨️✨👏"
2022-12-14,06:07:00,900,アルゼンチン代表のレギュラーFWがハーランドの控えってだけで、マンCがどれだけ強いかわかる。
2022-12-14,06:06:42,900,アルゼンチン強かやったな～。サウジアラビアにウノゼロ負けした時とは守備陣が全然気迫が違ったな。個人的に日本代表が負けた時からクロアチアのチームを応援しとったけど、今日の試合はアルゼンチン代表を褒めるしかない内容やった。ある意味、清々しいまでの完敗。#FIFAワールドカップ
2022-12-14,06:06:38,900,エンバペを完封した漢、今からアルゼンチン代表加入か⁉️
2022-12-14,06:06:27,900,"Argentine強いな！
あと、1つ勝って！🙏🇦🇷

クロアチアお疲れ様です🇭🇷
 #アルゼンチンvsクロアチア 
 #アルゼンチン代表 
 #クロアチア代表"
2022-12-14,06:06:24,900,"アルゼンティーナ🇦🇷

故マラドーナ（2020年死去）に捧げる
決勝進出‼️

伝説の5人抜き→神の手→

その神の手で決勝に導かれた。。🤣🤣

 #

 #アルゼンチン代表"
2022-12-14,06:05:48,900,"アルゼンチン代表の選手達がサポーター達と共にチャントを歌う🎶
https://t.co/c9bTRAUS3k"
2022-12-14,06:05:45,900,"おはようございます！
やったよー😊アルゼンチン🇦🇷勝ちましたー✨✨✨
嬉しい👏🏻👏🏻👏🏻😍😍😍
#メッシ 
#アルゼンチン代表 
#FIFAWorldCupQatar2022"
2022-12-14,06:05:44,900,@FIFAWorldCup_JP アルゼンチン代表は今回、アルバレスの存在が大きいな。
2022-12-14,06:05:43,900,"アルゼンチン決勝進出‼️
ついに…ついに頂まであとひとつ…❗
決勝は王者フランスか。それともアフリカ勢初の決勝進出となるかモロッコ。
こっちの準決勝も目が離せない‼️

#メッシ
#FIFAWorldcup
#決勝進出
#アルゼンチン
#アルゼンチン代表
#アルゼンチン対クロアチア
#フランス対モロッコ"
2022-12-14,06:05:30,900,"テレビ朝日系列 ナゥ
ワールドカップカタール大会 準決勝
アルゼンチン代表vsクロアチア代表
アルゼンチン代表　勝利
決勝戦へ"
2022-12-14,06:05:27,900,"アルゼンチン代表はいつもエンジンかかるのが遅いだけなのよ

#W杯
#クロアチア
#サウジアラビア
#アルゼンチン
#アルゼンチン代表"
2022-12-14,06:05:16,900,"最低なアルゼンチン代表
「マッマ❗️はよメッシ作るンゴ‼️」"
2022-12-14,06:05:06,900,@emix_momoka 若いジュリアン・アルバレスのスキルに感謝します。 アルゼンチン代表で2得点。 ジュリアンはイングランドのクラブ マンチェスター シティでプレーしています。⚽
2022-12-14,06:05:01,900,"🇦🇷 圧巻のパフォーマンス 🐐

『BBC』解説のアラン・シアラー氏が #アルゼンチン代表 FW #メッシ の右サイド独走アシストに驚愕。

「なんてゴールなんだ。言葉を失ったよ。あの位置まで来て、パスを出さない選手を何度も見てきた。ただ、メッシはアルバレスのゴールをお膳立てしたのだ」"
2022-12-14,06:05:00,900,"12月14日 5時台に一番閲覧された記事はこちら！
↓↓↓
メッシが新たな偉業達成！ レジェンド・バティストゥータ氏の記録を抜いてアルゼンチン代表最多となるW杯通算11得点 | ABEMA TIMES
#ニュースコレクトの人気記事
https://t.co/nw5OlJ3Dtw"
2022-12-14,06:04:57,900,"アルバレスやばすぎ
PKもらって、2得点で実質もうハットトリック
#アルゼンチン代表"
2022-12-14,06:04:53,900,アルバレスがしっかり得点でアルゼンチン代表に貢献してるのが嬉しすぎるよな
2022-12-14,06:04:35,900,"サウジアラビアがすごいって言ってるけど、アルゼンチン代表はいつもエンジンかかるのが遅いだけなのよ

#W杯
#アルゼンチン
#クロアチア
#サウジアラビア
#サウジアラビア代表"
2022-12-14,06:04:28,900,アルゼンチン代表、メッシに憧れサッカー続けてきたわたしと同世代くらいの選手が、代表となり憧れのメッシと同じチームで活躍してるの観て泣いてた
2022-12-14,06:04:11,900,"@rumiko2020 アルゼンチン代表勝ちましたね。
次は遂に決勝です。
メッシ選手とアルゼンチン代表を最後まで応援しましょう！"
2022-12-14,06:04:10,900,"2022.12/14 FIFAワールドカップ 準決勝 アルゼンチン代表vsクロアチア代表

#FIFAWorldCup #Qatar2022 #ARGCRO
https://t.co/NMDiOtCAcY"
2022-12-14,06:04:04,900,予言的中🍀アルゼンチン代表おめでとう🍀メッシおめでとう🍀ありがとう🍀 https://t.co/hdLLf0MpMS
2022-12-14,06:03:59,900,メッシがいるアルゼンチン代表の優勝も見たいねえ
2022-12-14,06:03:42,900,": 【速報】アルゼンチン代表…メッシ無双でクロアチア相手に勝利して決勝進出キターー！！ｗｗｗｗｗｗ #サッカー #soccer
https://t.co/n2JWrZrjPa"
2022-12-14,06:03:35,900,"メッシの調子が上げてきている
優勝したらすごいよなぁ
おめでとう👏👏👏
＃アルゼンチン代表"
2022-12-14,06:03:33,900,"オオバンブルマイは、サッカーでいうアルゼンチン代表くらい強いと思っているケンオウです‼️

おはようございます‼️
オオバンブルマイ朝日杯FS制覇‼️
アルゼンチン代表W杯制覇‼️
これが私の願いです🙏🙏🙏

はてさて。。。

それでは素敵な水曜日を🤗"
2022-12-14,06:03:33,900,１２月２０日は、イングランド代表　アシュリー　コール、アルゼンチン代表　デミチェリスの誕生日です。 https://t.co/3K1Aqkxn
2022-12-14,06:03:22,900,"試合毎に良くなるアルゼンチン代表。
フットボールの神様はいつも残酷だったけど、それを塗り替えうる唯一の選手と共に決勝へ。
#FIFAWorldCup #ARG"
2022-12-14,06:03:16,900,"サンパオリ強火過ぎるんだよな
「アルゼンチン代表は私のものというより彼（メッシ）のものだ」
「私はメッシという解決策を持っていることを楽しんでいる」
「現代フットボールはメッシさえも痛め付けている」
「フットボールはメッシにワールドカップという貸しがある」"
2022-12-14,06:03:16,900,アルゼンチン代表、どうも好きになれんなぁ。
2022-12-14,06:03:04,900,アルゼンチン代表にとって、アルバレスが今年シティ移籍して世界デビューしてくれたことも大きいね。
2022-12-14,06:02:45,900,#Celeste y #Blanco（アルゼンチン代表の愛称）？…決勝戦？…大丈夫哉（かな）？…。 @ABEMA で視聴中 https://t.co/cccHSjYfjj #ABEMAでFIFAワールドカップ #本田の解説 https://t.co/5x4M24txlM
2022-12-14,06:02:30,900,アルゼンチン代表相手に必勝体制は難しい(大爆笑)からねぇ～❤️(笑)
2022-12-14,06:02:27,900,"やはりメッシは今大会が最後なのかな
だとすればアルゼンチン人以外でアルゼンチン代表応援する人もだいぶ減りそうだな"
2022-12-14,06:02:26,900,エムバペ以外のフランス代表応援するか、ディマカス以外のアルゼンチン代表応援するか迷う
2022-12-14,06:01:56,900,[FIFAワールドカップ 準決勝 2022] アルゼンチン代表 vs クロアチア代表 https://t.co/3H0qtB3nCn
2022-12-14,06:01:54,900,日本代表ならばアルゼンチン代表に勝てると思ってたが、確実に勝てる何かを模索してたんだ❤️(笑)
2022-12-14,06:01:52,900,アルゼンチン代表、決勝トーナメントに入ってからどんどん良くなるなぁ。
2022-12-14,06:01:51,900,"4年後のアルゼンチン代表中盤溢れそうよな
だからブオナノッテは是非イタリア代表に…()"
2022-12-14,06:01:38,900,"アルゼンチン代表！素晴らしき！後は、優勝するだけですね！

やるっきゃない👍"
2022-12-14,06:01:23,900,あまりにも財政がアレすぎてバルセロナを出てパリに行った結果、メッシをどう活かすかというサンプルが増えてアルゼンチン代表に還元できたと考えると、興味深いものがある
2022-12-14,06:01:18,900,"アルヘンティーナ!🇦🇷
アルヘンティーナ!🇦🇷
アルヘンティーナ!🇦🇷
#アルゼンチン代表"
2022-12-14,06:01:07,900,"アルゼンチン勝ったァァ( ﾟ∀ﾟ)ｳﾋｮｰ!!
メッシの悲願の優勝🏆まであと1勝
 #FIFAWorldCup2022  #カタールW杯 
 #FIFAワールドカップ   #訓練板 
 #アルゼンチン代表"
2022-12-14,06:01:02,900,アルゼンチン代表、決勝進出おめでとうございます！強かったなぁ。
2022-12-14,06:01:01,900,こんなに注目されてるメッシに当たるイナズマキャラがレオーネバディゴだってことは滅茶苦茶噛み締めていきたいしこのアルゼンチン代表に食らい付いたサウジアラビア代表は本当に何？？？って感じです
2022-12-14,06:00:51,900,"アルゼンチン代表の点取り屋と言えば
マラドーナ・メッシ・バティ・テベス等数えきれんくらいおるけど
俺の中では圧倒的クレスポやな。"
2022-12-14,06:00:24,900,"Day13/25　Carson5%マシマシ
朝乗ると、仕事しながら早く帰って乗らなきゃプレッシャーがなくてよき笑

アルゼンチン代表おめでとう！あとは決勝や！！！ https://t.co/seb5F7pTnt"
2022-12-14,06:00:23,900,"クロアチアは疲れてたな。
アルゼンチン代表はGLの敗戦以外は勝ち続けてる。
決勝も強いぞアルゼンチン"
2022-12-14,06:00:22,900,"アルゼンチン代表！

メッシ選手！

決勝進出

おめゴ糖〜✨✨✨

🥳🥳🥳🎉🎉🎉

明日は

フランスモロッコヨーグル戦

推しのモロッコヨーグルに

ごんばってほしいけど

フランスもエムバペも強いぴえん

🥺🥺🥺⚽️⚽️⚽️ https://t.co/mwed3u2ugs"
2022-12-14,06:00:16,900,"しゃーない！！！クロアチアお疲れ様😭

ここまできたらもうアルゼンチンに優勝してもらおう！！！！
メッシのアルゼンチン代表有終の美へ！！！！"
2022-12-14,06:00:13,900,"🇦🇷試合結果🇭🇷
アルゼンチンが決勝進出！…メッシ＆アルバレス躍動でクロアチアに3発快勝、36年ぶりの優勝へ大きく前進
https://t.co/BwJOectkmu

🗣編集部より
「メッシが1G1Aと躍動したアルゼンチン代表がクロアチア代表を3－0で撃破。決勝戦に駒を進めました」
#FIFAWorldCup #Qatar2022 https://t.co/FPQ2PsCRQ7"
2022-12-14,05:59:51,900,"アルゼンチン代表🇦🇷vsクロアチア代表🇭🇷

アルゼンチン快勝！！メッシ半端なかったなぁ🥹 4年前のリベンジ！！このまま絶対優勝してくれ！！！！！

クロアチアは、絶対3位とって！！！ https://t.co/CNgsqZRrbJ"
2022-12-14,05:59:47,900,"朝6時まで観戦完了✋ やはり #メッシ は守備はあまりしないが、スタミナ温存のあの自由なポジショニング、爆発力があるドリブルに正確なパス🤔さすが過ぎる😃
決勝が楽しみだな🎵 #クロアチア代表 は3位決定戦だね‼️ #アルゼンチン代表 頑張って✊ #FIFAWorldCup #Qatar2022 
#アルバレス #サッカー"
2022-12-14,05:59:45,900,アルゼンチン代表つおいなー、もう一回言うけど何でサウジアラビア勝てたんや
2022-12-14,05:59:43,900,"🇶🇦#カタールW杯/アルゼンチンが2大会ぶりの決勝進出! #メッシ のメモリアル弾に #アルバレス が2発

カタール・ワールドカップ準決勝の #アルゼンチン代表 vs #クロアチア代表 が13日に行われ、3-0で勝利した #アルゼンチン が決勝進出

#FIFAWorldCup #Qatar2022

https://t.co/Jql8ndc8jG"
2022-12-14,05:59:40,900,アルゼンチン代表が勝ったよ❗ https://t.co/1nGXIakzB8
2022-12-14,05:59:25,900,"試合終了
アルゼンチン代表が決勝へ
メッシ選手はやはり超人だ

 #サッカーワールドカップ"
2022-12-14,05:59:22,900,"アルゼンチン　メッシ
勝利おめでとう
ディバラ
アンヘルコレア
フォイス
も見れたし

#アルゼンチン代表
#メッシ"
2022-12-14,05:59:20,900,"アルゼンチン決勝進出🥹❤️‍🔥
おめでとう👏☺️嬉しすぎる

ディマリアとモドリッチがハグしてて泣きそう🥹

アルゼンチン🇦🇷3-0🇭🇷クロアチア

#アルゼンチンvsクロアチア 
#アルゼンチン代表🇦🇷
#FIFAWorldCup #FIFAワールドカップ"
2022-12-14,05:59:17,900,"アルゼンチン代表🇦🇷
決勝戦進出おめでとう🎉
㊗️ヾ(´∇｀)ﾉ㊗️"
2022-12-14,05:59:17,900,"３−０で点差は、あったけど、
サッカーの魅力を感じる試合。
表層的には、メッシ個人が注目されるけど
メッシを中心とした若手軍団の、アルゼンチン代表の魅力あふれる試合。クロアチア代表も頑張りました。ミスがあったけど、サッカーの面白さが伝わった試合。
個人だけの魅力じゃない。W杯。"
2022-12-14,05:59:11,900,"アルゼンチン代表決勝進出おめでとう！
全員の力で辿り着いた最後の舞台。
全員の力で成し遂げよう！🇦🇷🇦🇷🇦🇷"
2022-12-14,05:59:10,900,まじでアルゼンチン代表全体でメッシを神にしようとしてるよな
2022-12-14,05:59:10,900,これはもうこのままアルゼンチン代表の優勝を願うしかない、もう伝説だけど、W杯を掲げて伝説になってくれメッシ.....
2022-12-14,05:59:10,900,アルゼンチン代表おめでとうございます🇦🇷クロアチア代表お疲れ様でした🇭🇷アルゼンチンは決勝戦、クロアチアは３位決定戦ベストを尽くして下さい！
2022-12-14,05:59:08,900,"クロアチアxアルゼンチン戦視聴完了

メッシの大会最多出場＆
アルゼンチン代表最多ゴールと
記録づくめでメッシの大会になってきたなー
最初のサウジ戦は何だったんだ
FIFA（ゲーム）の予想が現実味を帯びてきた
でも勝つのはフランスだ！

明日はフランス勝つぞー、では寝ます

#ワールドカップ"
2022-12-14,05:59:06,900,"アルゼンチン代表サポーターがモドリッチにスタンディングオベーション

#FIFAWorldCup #クロアチア

 https://t.co/9AQf2ebHoj"
2022-12-14,05:58:54,900,"アルゼンチン対クロアチア戦は3対0でアルゼンチン代表の勝利。
メッシ選手が全得点に絡むプレーで決勝に進みました。
ここまで来たらメッシ選手最後のワールドカップでの優勝を期待してしまいます。"
2022-12-14,05:58:49,900,"アルゼンチン代表とクロアチア代表はこんなに抱き合って褒めたたえあってんのに
勝ったアルゼンチンに文句を言うやつもいれば負けたクロアチアを煽るやつもいる
何してんだよ一部の日本人はww"
2022-12-14,05:58:45,900,"今大会は明らかに、メッシにサッカーの神様がついてます！！

け　クロアチア3位決定戦絶対勝ってた！！ロヴレンラストダンスみたいぞ！

#メッシ　#アルゼンチン代表 #アルゼンチン対クロアチア #WorldCup2022 #ワールドカップ2022"
2022-12-14,05:58:41,900,"🇦🇷アルゼンチン勝利

🇦🇷３-０🇭🇷

メッシと若者たち
これがアルゼンチン代表だ"
2022-12-14,05:58:39,900,"アルゼンチン代表サポーターがモドリッチにスタンディングオベーション

#FIFAWorldCup #クロアチア

 https://t.co/z2a9DSnh5Y"
2022-12-14,05:58:37,900,"アルゼンチンが決勝か…！
互いにハグし合って喜ぶアルゼンチン代表の選手にほっこりしつつ、モドリッチ選手の悲しげな悔しそうな顔でしんどくなった。"
2022-12-14,05:58:35,900,@FIFAWorldCup_JP アルゼンチン代表おめでとうございます🇦🇷クロアチア代表お疲れ様でした🇭🇷アルゼンチンは決勝戦、クロアチアは３位決定戦ベストを尽くして下さい！
2022-12-14,05:58:31,900,"クロアチアよくやったよ
アルゼンチン代表おめ
クロアチアｘアルゼンチン"
2022-12-14,05:58:27,900,"@GoalJP_Official クロアチアの自滅だよ・・・。ダリッチの采配ミス。4-5-1で反撃しないと。先制した場合、3-1-4-2は本当に堅いシステム。
＃アルゼンチン代表"
2022-12-14,05:58:19,900,"メッシじゃない
アルゼンチン代表だ"
2022-12-14,05:58:14,900,"メッシを最後まで残したのは、次代を担う若手に「W杯でメッシと同じピッチでプレイした」財産を遺すためかなぁ。
#アルゼンチン代表"
2022-12-14,05:58:10,900,"アルゼンチン決勝進出決定
8年前に取り損ねた栄光を取りに行く https://t.co/QANZdyUZZJ"
2022-12-14,05:58:01,900,アルゼンチン、決勝へ。アルゼンチン代表W杯歴代通算最多得点を記録したメッシは、決勝戦に出ればW杯最多出場選手、になるのかな。
2022-12-14,05:58:01,900,"よしっ❗️
決勝進出だぜアルゼンチン代表🇦🇷

とにかく、決勝の日は午前半休確定で
酒飲みながら応援するぞー📣"
2022-12-14,05:57:58,900,アルゼンチン、クロアチアを撃破！！リベンジ果たしたな😋アルゼンチン決勝進出！アイマールコーチ嬉しそう😁＃W杯 ＃アルゼンチン代表 ＃クロアチア代表 ＃アイマール
2022-12-14,05:57:56,900,"アルゼンチン勝利おめでとう！

#ワールドカップ2022 
#アルゼンチン代表"
2022-12-14,05:57:55,900,"アルゼンチン３度目の優勝なるか！？
メッシ伝説完結へ

クロアチア代表物足りなく感じたなあ
ビーストモドリッチおつかれさま

#アルゼンチン代表
#クロアチア代表
#サッカー
#ワールドカップ"
2022-12-14,05:57:51,900,試合終了、アルゼンチン代表完勝。メッシ、W杯制覇に王手 #ARG 3-0 #HRV #FIFAWorldCup
2022-12-14,05:57:50,900,"メッシのWCはまだ続くね。
アルゼンチン代表決勝進出おめでとう！！
こうしてみるとクロアチアと違って、日本は堅守も攻撃もあるチームだったと実感できるなぁ・・・。"
2022-12-14,05:57:50,900,"アルゼンチン代表ナイスだった〜！！！
モドリッチ無念だろうけどよく頑張った🥲"
2022-12-14,05:57:43,900,"#アルゼンチンvsクロアチア 
■試合終了
3-0
#アルゼンチン 勝利ｷﾀ━(ﾟ∀ﾟ)━!
今までで一番楽な試合展開でした！
いよいよアルゼンチン国民悲願の優勝へ！
#messi #メッシ
 #アルゼンチン代表 
#W杯 #ワールドカップ #ワールドカップカタール大会 #ワールドカップ2022 #WorldCup #WorldCup2022 https://t.co/FAdWGA1zcr"
2022-12-14,05:57:41,900,"アルゼンチン代表🇦🇷おめでとうございます！

 #FIFAワールドカップ
 #FIFAWorldCup"
2022-12-14,05:57:41,900,"アルゼンチン勝利！！

ゆっくり休んで決勝も勝とう！！

#FIFAWorldCup 
#ArgentinaVsCroatia 
#メッシ #フリアン・アルバレス
#アルゼンチン代表"
2022-12-14,05:57:34,900,"このアルゼンチン代表に勝ったチームが1チームだけあるらしいんすよ

サウジアラビア代表なんですけど"
2022-12-14,05:57:30,900,クロアチア代表お疲れさまでした。アルゼンチン代表おめでとうございます。あと小柳ルミ子さんもおめでとうございます。
2022-12-14,05:57:29,900,メッシが活きるアルゼンチン代表、最後の最後に間に合いました。さー、いざファイナル。
2022-12-14,05:57:25,900,"アルゼンチン🇦🇷、勝った！！

#ワールドカップ2022 
#アルゼンチン代表 
#メッシ

https://t.co/oYG9QgQaXx"
2022-12-14,05:57:25,900,アルゼンチン代表が３－０で勝利、決定力の強さと中盤からの守備が固められてたチームだったおめでとう！！クロアチア代表もよく頑張った、ここまで来れたことが一番！
2022-12-14,05:57:22,900,"決勝でもメッシのこの笑顔が見たい‼️
アルゼンチン代表頑張れー✨"
2022-12-14,05:57:18,900,メッシのアルゼンチン代表でのラストダンスはまだ終わらない！！さぁ次は決勝だ‼️
2022-12-14,05:57:03,900,"アルゼンチン🇦🇷がクロアチア🇭🇷に3-0で勝利し、2大会ぶり決勝戦進出
#アルゼンチン代表　
#カタールW杯　#カタールワールドカップ #カタールワールドカップ2022 https://t.co/PxPoHFclKK"
2022-12-14,05:56:59,900,"素晴らし過ぎる
あと1つ✨🥇🏆✨
メッシとそしてアルゼンチン代表に

舞台は整った！最後だ〜

#アルゼンチン対クロアチア 
#ワールドカップ2022"
2022-12-14,05:56:47,900,"朝から本当にありがとうアルゼンチン代表。

#FIFAWorldCup"
2022-12-14,05:56:44,900,"ここまできたら、ワールドカップを取ってほしい、ホントに。

#FIFAWorldCup #アルゼンチン代表 #メッシ #決勝 #進出 #ワールドカップ https://t.co/7FJJffrmJK"
2022-12-14,05:56:43,900,"アルゼンチン代表が決勝に進出。
リオネル・メッシが輝く。
ルカ・モドリッチはラストゲームに。"
