date,time,timezone,tweet
2022-11-30,00:45:40,900,セネガル代表のパーカーええやん(なにが？)
2022-11-30,00:45:02,900,サールのPKでセネガル代表が先制！ @ABEMA で視聴中 https://t.co/kiNk9Vm1mX #アベマ #FIFAワールドカップ全試合無料生中継 https://t.co/nV3ViKhTlE
2022-11-30,00:43:26,900,"セネガル代表PK獲得^ ^
#FIFAWorldCup https://t.co/tfEZmXgaJg"
2022-11-30,00:43:23,900,前半終盤、セネガル代表がPKを獲得。 @ABEMA で視聴中 https://t.co/kiNk9V3S8P #アベマ #FIFAワールドカップ全試合無料生中継 https://t.co/BS7kN1ufeM
2022-11-30,00:40:40,900,セネガル代表のサポーターすごいノリノリやな #SEN #FIFAWorldCup
2022-11-30,00:40:37,900,"セネガル代表のクリバリのキャプテンマークには手書きで「19」

元セネガル代表で2年前の11月29日にALSで亡くなったパパ・ブバ・ディオプ選手の背番号

日韓W杯の開幕戦でフランス相手にゴールを決めているセネガルのレジェンドです🇸🇳✨ https://t.co/kgLN4ixASH"
2022-11-30,00:34:17,900,"決め手に欠けるがセネガル代表優勢だなぁ。
ただエクアドルはバレンシアが好調だから上手くハマれば一発があるんだよなぁ。"
2022-11-30,00:33:39,900,"頑張れ‼️セネガル🇸🇳
＃FIFAワールドカップ
＃セネガル代表🇸🇳 https://t.co/IBJMSc1K1P"
2022-11-30,00:31:49,900,"グイエやディアロ筆頭にセネガル代表にはリーグ・アン経験者がわんさかいるけど、エクアドル人選手は歴史上全然縁が無いよな。

今回のエクアドル代表にトロワのポロソがいるが。
#FIFAWorldCup #WorldCup #Qatar2022 #SENECU"
2022-11-30,00:30:35,900,セネガル代表ユニフォーム。93-96年のジェフ千葉のユニフォームに似ている。 https://t.co/4m8dd7dAqB
2022-11-30,00:23:55,900,"セネガル代表

ジェフ千葉み
https://t.co/3dfvzjMaoy"
2022-11-30,00:15:31,900,"セネガル代表　
エネルバレンシア名前いかつすぎ！
かっこいい。"
2022-11-30,00:09:26,900,"セネガル代表のエンディアイエって
綴りはN’diaye だから苗字おれと一緒なんよな

日本語にした時の呼び方は3パターンくらいあるけども"
2022-11-30,00:08:58,900,"オレだけじゃなかったか。

ジェフ市原のアウェーユニホームに“激似”　セネガル代表ユニ、ネットで盛り上がる【Ｗ杯】(中日スポーツ)
#Yahooニュース
https://t.co/D3XfDCC1ry"
2022-11-30,00:06:33,900,"セネガルの応援楽しそう✨。
 #サッカーW杯 
 #エクアドル代表
 #セネガル代表
 #エクアドルvsセネガル"
2022-11-30,00:02:11,900,【スタメン速報】エクアドル代表、セネガル代表戦先発メンバー発表。システム変更か？ 2人を変更 https://t.co/Jrii5dHpX0
2022-11-30,00:02:10,900,【スタメン速報】セネガル代表、エクアドル代表戦先発メンバー発表。不動の守備陣。攻撃陣に変更 https://t.co/KqzqQrTm4v
2022-11-30,00:00:49,900,"セネガルの監督バリ懐い
#QatarWorldCup2022 
#セネガル代表"
2022-11-30,00:00:41,900,セネガル代表監督ってあのシセなのか！
2022-11-29,23:53:34,900,セネガル代表🇸🇳(・ω・)セネガルの中澤ｻｰﾝ https://t.co/ypZMcqwDlO
2022-11-29,23:53:01,900,"オランダ🇳🇱vsカタール🇶🇦はテレビで、エクアドル🇪🇨vsセネガル🇸🇳はPCで同時に視聴します。

#FIFAワールドカップ
#オランダ代表
#カタール代表
#エクアドル代表
#セネガル代表 https://t.co/2CY8nIHtpA"
2022-11-29,23:50:22,900,メンディメンディ言うから関口メンディーかと思ったらセネガル代表の方のメンディだった
2022-11-29,23:49:48,900,"セネガル代表🇸🇳のメンディは
大メンディってw"
2022-11-29,23:41:23,900,（ニュース）＜【スタメン速報】エクアドル代表、セネガル代表戦先発メンバー発表。システム変更か？ 2人を変更（フットボールチャンネル） - Yahoo!ニュース - Yahoo!ニュース＞2022年11月29日 23時14分 https://t.co/cBV5Z5Ya7t
2022-11-29,23:16:12,900,"【スタメン速報】

エクアドル代表、セネガル代表戦先発メンバー発表

システム変更か？ 2人を変更
https://t.co/gnUmOzTZ5x"
2022-11-29,23:15:55,900,"【スタメン速報】

セネガル代表、エクアドル代表戦先発メンバー発表

不動の守備陣。攻撃陣に変更
https://t.co/CkRm0Yy0It"
2022-11-29,23:14:12,900,"エクアドル代表 0-2 セネガル代表
オランダ代表 3-0 カタール代表
イラン代表 0-2 アメリカ代表
ウェールズ代表 1-0 イングランド代表

こんなところかな。"
2022-11-29,23:13:39,900,"サッカーセネガル代表、最新のFIFAランキングは？ 今夜エクアドルと対戦【カタールW杯】(フットボールチャンネル)
#Yahooニュース
https://t.co/QmC6v0d001"
2022-11-29,23:12:48,900,"#オランダ代表
#エクアドル代表 
#セネガル代表
#イングランド代表 
#アメリカ代表
#イラン代表
#ウェールズ代表"
2022-11-29,23:10:00,900,"エクアドル代表戦キックオフまであと少し！

セネガル代表のメンバーを再確認！

【セネガル代表 カタールW杯無料選手名鑑】基本フォーメーション&amp;招集メンバー全選手紹介
https://t.co/nqY6F1vOYu"
2022-11-29,23:09:29,900,"🏆#FIFAWorldCup #Qatar2022
🇸🇳セネガル代表
🔻GK
メンディ
🔻DF
クリバリ
ヤコブス
サバリ
ナメ
🔻MF
I・ゲイェ
シス
エンディアイェ
サール
P・ゲイェ
🔻FW
ディア

🗓11月29日（火）24時〜
🆚エクアドル代表🇪🇨
👀 #ABEMA で全64試合無料生中継

https://t.co/vQQgpzPMxf"
2022-11-29,23:09:12,900,"🏆#FIFAWorldCup #Qatar2022
🇪🇨エクアドル代表
🔻GK
ガリンデス
🔻DF
トーレス
インカピエ
エストゥピニャン
プレシアード
🔻MF
グルエソ
フランコ
カイセド
🔻FW
エストラーダ
バレンシア
プラタ

🗓11月29日（火）24時〜
🆚セネガル代表🇸🇳
👀 #ABEMA で全64試合無料生中継

https://t.co/vQQgpzPMxf"
2022-11-29,23:08:05,900,"🏆#カタールW杯 グループA 第3節
🕛11/30 0:00(日本時間)
🆚エクアドル代表🇪🇨vsセネガル代表🇸🇳
🆚オランダ代表🇳🇱vsカタール代表🇶🇦

両チームのスタメンはこちら！！

#Qatar2022 #FIFAWorldCup https://t.co/SZ3isBxxEA"
2022-11-29,22:57:42,900,"【スタメン】#カタールW杯 グループA最終節
🇪🇨#エクアドル代表×#セネガル代表🇸🇳
◆#SEN
GK
メンディ
DF
クリバリ
ヤコブス
サバリ
ディアロ
MF
イドリサ・グイエ
パテ・シス
パプ・グイエ
FW
ディア
エンディアイエ
サール

#Qatar2022

https://t.co/UpiRWgElsQ"
2022-11-29,22:57:32,900,"【スタメン】#カタールW杯 グループA最終節
🇪🇨#エクアドル代表×#セネガル代表🇸🇳
◆#ECU
GK
ガリンデス
DF
トーレス
インカピエ
エストゥピニャン
プレシアード
MF
グルエソ
フランコ
カイセド
FW
エストラーダ
バレンシア
プラタ

#Qatar2022

https://t.co/UpiRWgElsQ"
2022-11-29,22:46:57,900,"セネガル代表スタメン
#FIFAWorldCup"
2022-11-29,22:15:02,900,"試合記録#3
グループ A第1節
セネガル🇸🇳0-2🇳🇱オランダ

守備硬すぎる好ゲーム

#SENNED 
#セネガルvsオランダ
#セネガル代表 
#オランダ代表 

#W杯 
#W杯2022 
#ワールドカップ 
#ワールドカップ2022 
#W杯カタール大会 https://t.co/hbitpaSxJW"
2022-11-29,19:27:34,900,"今日はエクアドル代表VSセネガル代表を観るかなぁ。
イラン代表VSアメリカ代表も捨てがたいけど。"
2022-11-29,18:39:26,900,"みんなからの匿名質問を募集中！

こんな質問に答えてるよ
● アニソンDJ最高👍👍
● アニソンDJのセトリはいつから…
● ぶっちゃけ友達はおおいほう？
● サッカーセネガル代表10番と言…
#質問箱 #匿名質問募集中

https://t.co/Lf9x4z5Sc1"
2022-11-29,18:22:45,900,"夢みたいだ…だが、ミラクルではない。
　　（ブルーノ・メツ／サッカーセネガル代表監督：Ｗ杯で優勝候補フランスを破って）"
2022-11-29,16:52:57,900,"セネガル代表監督で真っ先に思い浮かぶのはブルーノ・メツ監督！　2002FIFA W杯での勇姿が目に焼き付いています。

「イケメン」話題のW杯セネガル代表監督、世界的ラッパーに激似？　本人まさかの反応に60万いいね（J-CASTニュース） https://t.co/SiMK2xtgAw"
2022-11-29,15:48:05,900,「イケメン」話題のW杯セネガル代表監督、世界的ラッパーに激似？　本人まさかの反応に60万いいね https://t.co/tKNWAFVFJG
2022-11-29,15:47:37,900,「イケメン指揮官」として話題になっているサッカーのセネガル代表アリウ・シセ監督が、人気ラッパーのスヌ... https://t.co/LZNT2sLtkl
2022-11-29,15:44:00,900,「イケメン」話題のW杯セネガル代表監督、世界的ラッパーに激似？　本人まさかの反応に60万いいね https://t.co/QX5l3sG8rl
2022-11-29,15:42:33,900,「イケメン」話題のW杯セネガル代表監督、世界的ラッパーに激似？　本人まさかの反応に60万いいね https://t.co/vxFeockAB3
2022-11-29,15:42:33,900,「イケメン」話題のW杯セネガル代表監督、世界的ラッパーに激似？　本人まさかの反応に60万いいね / #J-CASTニュース https://t.co/ZFlwOHonwN
2022-11-29,15:42:33,900,「イケメン」話題のW杯セネガル代表監督、世界的ラッパーに激似？　本人まさかの反応に60万いいね https://t.co/dD4749v75f
2022-11-29,15:41:11,900,「イケメン」話題のW杯セネガル代表監督、世界的ラッパーに激似？　本人まさかの反応に60万いいね https://t.co/dwzEJxJm7f
2022-11-29,15:34:03,900,"「イケメン」話題のW杯セネガル代表監督、世界的ラッパーに激似？　本人まさかの反応に60万いいね
#アリウ・シセ #スヌープ・ドッグ #セネガル代表 #ワールドカップ  https://t.co/UzZzeR8JyA"
2022-11-29,14:44:57,900,"本日というか明けて明日か
00:00から
#FIFAWorldCupQatar2022 
エクアドル🇪🇨対セネガル🇸🇳戦
個人的に毎試合セネガル監督のファッションに注目しています 笑

W杯セネガル代表アリウ・シセ監督がイケメン♡若い頃の画像や所属チームは？ https://t.co/HPAip9UMxK"
2022-11-29,14:33:03,900,"【今週の憧れの人】
ワールドカップ、セネガル代表のシセ監督。
選手よりもカッコよくて目立ちまくり！
#激シブ
#クセ強
#雑草 https://t.co/IbjEegD0bE"
2022-11-29,00:28:57,900,@whitetom31 セネガル代表の川島で草
2022-11-29,00:26:47,900,"エクアドル対セネガルの試合予想してみました。
https://t.co/9TEOpRud94

勝敗予想・各チームの特徴をまとめてるので気になる方は是非

グループステージ突破を
勝ち取るのはどちらか
一進一退の攻防を楽しもう

#カタールワールドカップ 
#スポーツくじWINNER 
#エクアドル代表    
#セネガル代表"
2022-11-28,23:28:53,900,カメルーンの監督のソング、昔カメルーン代表にいたのを思い出した。セネガルの監督のシセ、2002年のワールドカップの時にセネガル代表でいたわ。うっわ、懐かしい…
2022-11-28,22:41:46,900,"不運すぎたサッカー選手、電気技師からワールドカップへ

今大会セネガル代表で9番を背負いカタール戦でゴールも決めたブライユ・ディアは4年前、フランス4部のアマチュアリーグで電気技師や宅配業を兼務しながらプレーしていた
プロへの道のりだがまず下部ユースチームの入団セレクションは落選の連続 https://t.co/C8rhUTE9Oy"
2022-11-28,22:00:49,900,"⬅️セネガル代表🇸🇳監督のシセと
➡️カメルーン代表🇨🇲監督のソング。
雰囲気が似てるし2人共に46歳。
身体も絞れてて格好良いよね。
現役時代もそれぞれ面影があるね。 https://t.co/129OSI4wdi"
2022-11-28,21:03:01,900,セネガル代表 https://t.co/1TIxtVtGyP
2022-11-28,20:52:25,900,セネガル代表監督か。明日24時から試合あるじゃん。見よ（笑
2022-11-28,19:40:10,900,セネガル代表、ビッチが多すぎてわけわからん😂
2022-11-28,19:37:10,900,そういえばせっかくのW杯なのに、吹奏楽部のシセ先生（セネガル代表監督）を見てないわ……
2022-11-28,16:22:48,900,"夢みたいだ…だが、ミラクルではない。
　　（ブルーノ・メツ／サッカーセネガル代表監督：Ｗ杯で優勝候補フランスを破って）"
2022-11-28,14:43:15,900,そーいえば前回の川島も荒らされてたな。セネガル代表になってた。
2022-11-28,11:18:59,900,毎回戦犯叩きがひどい■GK川島、パンチング失点でWiki書き換え炎上　「セネガル代表」「プロボクサー」... https://t.co/ueyIXZV0Jt #ウィキペディア #セネガル #川島永嗣 @jcast_newsより
2022-11-28,08:06:47,900,"通勤時ラジコのタイムフリーを聴いてるんだけど…
今朝はサッカー日本代表がドイツ代表撃破後からセネガル代表敗戦前の放送はちょっと聴いてられんかったわ。
どうしたってその話題になるし、はしゃぎ気味だしね。
昨晩はBSで早鎌倉して落ち込み、その後ワールドカップでとどめを刺されるというね…"
2022-11-28,06:16:22,900,"@liaciffo チームパワー2100用スカッドでもよければセネガル代表で参加希望です！
ベンチ右上のイスマイル ヤコブス選手はイーフトだとドイツ国籍になってますが、セネガル代表でW杯に出ている選手です。 https://t.co/3JSUehBLFq"
2022-11-28,05:40:27,900,レロイ サネ(26歳 Leroy Sané)バイエルン所属　父親はセネガル代表のスレイマン・サネ、母親はロサンゼルス五輪の新体操銅メダリストのレギーナ・ヴェーバー　　欧州代表選手はアフリカンばっか
2022-11-28,00:26:43,900,"キーパーの川島が
「セネガル代表」「パンチング川島」
とか言われてたの思い出した"
2022-11-28,00:15:07,900,@Tonbihigashio @varapor94073590 2018W杯でセネガル代表のニアンの名前を聞いてタイ人爆笑してました
2022-11-27,23:00:53,900,@YDbK5azbko472Tk @hatti5283 前大会のセネガル代表パンチング川島の二番煎じじゃないですか笑 https://t.co/qdf15D0RSx
2022-11-27,22:17:22,900,4年前は、川島がセネガル戦でやらかして、セネガル代表と書き換えられてたのを思い出したわw
2022-11-27,22:07:47,900,僕は、シセ、アンリ・カマラ、ディウフ辺りが出てた頃のセネガル代表が好きでした()
2022-11-27,21:36:32,900,しかし日本代表は４年前にセネガル代表FWが紛れていたり忙しいですね。パンチング氏は息災だろうか。
2022-11-27,21:32:10,900,吉田麻也のクソ具合からセネガル代表川島思い出したわ
2022-11-27,21:09:50,900,セネガル代表に続き、コスタリカ代表も呼んでしまうwwwwww
2022-11-27,21:05:03,900,サッカーセネガル代表 の記事ができたよ。https://t.co/T0Bj6BWyJE
2022-11-27,20:59:17,900,また日本代表のwikipediaが荒らされるぞ（セネガル代表川島）
2022-11-27,18:34:42,900,"みんなからの匿名質問を募集中！

こんな質問に答えてるよ
● アニソンDJ最高👍👍
● アニソンDJのセトリはいつから…
● ぶっちゃけ友達はおおいほう？
● サッカーセネガル代表10番と言…
#質問箱 #匿名質問募集中

https://t.co/Lf9x4z5Sc1"
2022-11-27,18:33:38,900,"@bozu_108 サッカー⚽️W杯より
サウジアラビア代表監督
セネガル代表監督 https://t.co/dCAZAn8uzT"
2022-11-27,17:48:08,900,"⇓クリスマスもお正月も楽天市場⇓
https://t.co/JONK6njSK5

#FIFAWorldCup 
#カタール代表 
#セネガル代表

【2022 FIFA World Cup】後半の猛攻で21年世界最優秀GKから1点を奪うも ... 開催国カタールはセネガルに敗れ連敗。開催国のGL敗退は史上2か国目 https://t.co/IZxTcrC5IW"
2022-11-27,16:13:22,900,セネガル代表🇸🇳全体的にカッコ良いよなぁと、ぼんやりした感想。
2022-11-27,15:02:13,900,"@nge_official 今ワールドカップセネガル代表でGKを務めるメンディも契約解除から1年無所属が続いたが再びのチャンスをモノにした。

吉田選手にも次あるチャンスをモノにして欲しい。

頑張ってください🔥"
2022-11-27,14:22:46,900,"夢みたいだ…だが、ミラクルではない。
　　（ブルーノ・メツ／サッカーセネガル代表監督：Ｗ杯で優勝候補フランスを破って）"
2022-11-27,10:58:33,900,セネガル代表が3発で今大会初勝利！　開催国カタールは2連敗で崖っぷち https://t.co/6EzndsMN2C
2022-11-27,10:48:35,900,"・韓国代表はウルグアイ代表にスコアレスドローリッチ！
・カタール代表はセネガル代表に挑むものの守備のミスから先制、1点返すものの追加点奪われ、壁を打ちぶれず・・・。"
2022-11-27,00:36:16,900,セネガル代表のキーパーめっちゃ好セーブするじゃんって思ったらチェルシー所属なのか.......
2022-11-27,00:33:05,900,"サッカーカタール代表は25日、カタールワールドカップのグループステージ第2節でセネガル代表と対戦する。最新のFIFAランキングでは50位となっている。
リンク：https://t.co/w63pnvEdLJ
タ　グ："
2022-11-27,00:07:48,900,セネガルのユニはセネガル代表が着るからお洒落でカッコいいというのありますね、大胸筋で立体的に見えるし選手たち似合ってる。シセ監督のグレージャージもまた色数が増え過ぎなくてチーム感あって、後ろ姿もお洒落だった。なんか着こなしますよね…🥰
2022-11-26,23:34:11,900,"いっぱいおりすぎて選べんけどジルーおじ様やっぱり男前よな🤩
監督やったらセネガル代表のシセ監督かっこいいよね！？ https://t.co/TFUhsAS5Vd"
2022-11-26,23:20:07,900,"セネガル代表のサッカーみたね♡

#セネガルパロット https://t.co/zdSrov3XBF"
2022-11-26,23:16:41,900,セネガル代表が3発で今大会初勝利！　開催国カタールは2連敗で崖っぷち https://t.co/MD5XBpJZnf W杯グループA第2戦、セネガルがカタールに3-1で勝利。カタール初戦よりは良かったんじゃないかと思うけど…。コレでカタールは2敗、他の試合の結果により残念ながらグループリーグ敗退決定です。
2022-11-26,22:20:15,900,@mihina_48 おやすみなさいまセネガル代表🇸🇳
2022-11-26,22:08:03,900,@father_0307 誰がセネガル代表やコラ
2022-11-26,21:38:10,900,"ジェフ市原のアウェーユニホームに“激似”　セネガル代表ユニ、ネットで盛り上がる【Ｗ杯】(中日スポーツ)
#Yahooニュース
https://t.co/bowaZH8XwS"
2022-11-26,21:24:51,900,"@bozu_108 アリウ・シセ
セネガル代表監督 https://t.co/0y3e5SCdHY"
2022-11-26,18:58:08,900,昨日のセネガル代表のユニフォームが、ジェフ千葉みたいだったな。
2022-11-26,18:44:00,900,今更だけどヤコブスてセネガル代表だったんだ。
2022-11-26,17:45:44,900,PTGクリバリ買った セネガル代表と心中
2022-11-26,17:01:52,900,"@Bolchestra13 セネガル代表を紹介
https://t.co/WAVhmHskff"
2022-11-26,17:00:32,900,"エースのマネがいなくても若いイキのいい選手いるじゃないですか！

守備はできるチームなんで攻撃陣が活性化すると結果でますね

開催国は痛い2連敗

セネガル代表が3発で今大会初勝利！　開催国カタールは2連敗で崖っぷち https://t.co/fXyihUTTzf"
2022-11-26,16:46:58,900,"アメブロを投稿しました。
『カタール × セネガル』
#アメブロ #ワールドカップ  #カタール代表  #セネガル代表 
 https://t.co/AngEpA38WH"
2022-11-26,16:06:39,900,"私も昨日つぶやいたことですが、ニュースにまでなってる（笑）。 #セネガル #JEF千葉

「ジェフ市原のアウェーユニホームに“激似” セネガル代表ユニ、ネットで盛り上がる（中日スポーツ）」 #Yahooニュース
https://t.co/bwlOPEuiTK"
2022-11-26,16:03:29,900,"⚽️
【観戦記録】18/64
初勝利を目指したカタール🇶🇦
守備の修正は見られたけど、個人に頼った攻撃が印象的だったかな🤔

#qatarworldcup2022 #fifaworldcup #セネガル代表 #カタール代表 #カタールワールドカップ #グループa https://t.co/DmNOaRRo4Z"
2022-11-26,14:35:05,900,昨日見た色合いやと思ったらセネガル代表ｗ
2022-11-26,13:58:10,900,セネガル代表、３得点で開催国撃破…シセ監督「次も勝ってＧＬ突破したい」 https://t.co/yDwvl666Fr https://t.co/tn8qdNxU3C
2022-11-26,13:05:12,900,"セネガル代表、３得点で開催国撃破…シセ監督「次も勝ってＧＬ突破したい」
https://t.co/qtm9QSIctU
#スポーツ"
2022-11-26,13:05:03,900,"セネガル代表、３得点で開催国撃破…シセ監督「次も勝ってＧＬ突破したい」
https://t.co/nAcgB32mdO
#スポーツ"
2022-11-26,12:32:07,900,"おいでよフクアリ

ヒュンメル兄貴　⁦⁦@hummel_JP⁩ 

暴走してセネガル風ジェフユニフォームとか作らないかな

ジェフ市原のアウェーユニホームに“激似”　セネガル代表ユニ、ネットで盛り上がる【Ｗ杯】（中日スポーツ） - Yahoo!ニュース

 https://t.co/GG6cp7tmKw"
2022-11-26,12:31:15,900,"🇶🇦カタール代表　1－3　セネガル代表🇸🇳

🏆#FIFAWC_DH
🎥@SoccerKingJP ❎ @LegendsStadiumC
#FIFAWorldCup #Qatar2022

🎞FIFA ワールドカップ カタール 2022 デイリーハイライト Day.6 本編はこちら
https://t.co/pMXTjICOBq https://t.co/QcDfjlIZdW"
2022-11-26,12:08:35,900,"ついにW杯がジェフユナイテッドさんに便乗してきたか！！

ジェフ市原のアウェーユニホームに“激似”　セネガル代表ユニ、ネットで盛り上がる【Ｗ杯】(中日スポーツ)
#Yahooニュース
https://t.co/vXRY98oO1i"
2022-11-26,11:46:07,900,"音ゲ休憩の合間に今回のW杯でイチバンのイケメンを紹介しとくｗ
かつてセネガル代表キャプテンとして選手でもW杯に出場し、現在セネガル代表監督のアリュー・シセ監督！　マジカッコイイですｗ

セネガルのシセ監督がイケメンなのにナスD！画像や経歴に年棒や性格も！ https://t.co/LHFv0EAKFc"
2022-11-26,11:45:07,900,"【W杯】開催国カタール早くもGL敗退が決定！セネガルに敗れ２連敗！

#カタールW杯 #カタール代表 #セネガル代表
https://t.co/J8eVGSPKXl"
2022-11-26,11:33:22,900,"ジェフ市原のアウェーユニホームに“激似”　セネガル代表ユニ、ネットで盛り上がる【Ｗ杯】(中日スポーツ)
#Yahooニュース
https://t.co/cX66Yr0KkJ
ﾜﾛﾀ"
2022-11-26,11:28:49,900,"敢えて言わせてもらったら、全然似ていない
ラスタカラーが似ているだけだし
しかし、比較写真もう少しまともなのないのか？
後今略称はジェフ千葉だし
ジェフ市原のアウェーユニホームに“激似”　セネガル代表ユニ、ネットで盛り上がる【Ｗ杯】(中日スポーツ)
#Yahooニュース
https://t.co/qvHDUGJRNM"
2022-11-26,11:25:00,900,"【動画付き】巧すぎる…。 セネガル代表FWのゴールが凄い！ 

難しいボールに巧みに合わせた一撃
https://t.co/fyKCT447rA"
2022-11-26,11:18:14,900,"激似は大袈裟だがデザインコンセプトはほぼ一致。再来年の2ndユニの参考にしていただきたい所存。

ジェフ市原のアウェーユニホームに“激似”　セネガル代表ユニ、ネットで盛り上がる【Ｗ杯】(中日スポーツ)
https://t.co/7FOpz38DzY"
2022-11-26,11:09:37,900,"&gt; 「セネガルが優勝したらジェフ昇格」

これはぜひお願いしたい

ジェフ市原のアウェーユニホームに“激似”　セネガル代表ユニ、ネットで盛り上がる【Ｗ杯】(中日スポーツ)
https://t.co/IvhrcMAjhB"
2022-11-26,11:07:00,900,"まあ、hummelさんなら何とかしてくれるよ。
何とかしてくれるよねぇ？
hummelさん？(笑)

#hummel

ジェフ市原のアウェーユニホームに“激似”　セネガル代表ユニ、ネットで盛り上がる【Ｗ杯】(中日スポーツ)
https://t.co/M3xQbf6qyl"
2022-11-26,09:31:28,900,"ジェフ市原のアウェーユニホームに“激似”　セネガル代表ユニ、ネットで盛り上がる【Ｗ杯】(中日スポーツ)
#Yahooニュース
https://t.co/rHBdOCViCO"
2022-11-26,08:51:55,900,【公開！】: 「FIFAワールドカップ カタール グループA 第01節」カタール代表 vs セネガル代表 フル動画 https://t.co/Xn25YVDBHF
2022-11-26,07:59:31,900,"ジェフ市原のアウェーユニホームに“激似”　セネガル代表ユニ、ネットで盛り上がる【Ｗ杯】(中日スポーツ)
#Yahooニュース
https://t.co/BgkUsWAQFY"
2022-11-26,07:55:01,900,"ジェフ市原のアウェーユニホームに“激似”　セネガル代表ユニ、ネットで盛り上がる【Ｗ杯】(中日スポーツ)
#Yahooニュース
https://t.co/Ag6czAes2s"
2022-11-26,07:53:39,900,"遂にニュースにまで😆

昨夜はユニフォーム見た時点でセネガルを応援していたジェフサポな私⚽☺
#jefunited
#FIFAWorldCup
ジェフ市原のアウェーユニホームに“激似”　セネガル代表ユニ、ネットで盛り上がる【Ｗ杯】(中日スポーツ)
#Yahooニュース
https://t.co/sHdPyJDEk8"
2022-11-26,07:53:23,900,"#カタールW杯 、25日(現地時間)の結果は以下の通り。
2戦目が始まりました。

カタール代表 0-2 セネガル代表
↑カタール代表はグループステージ敗退(開催国代表の敗退は南アフリカ大会以来)
オランダ代表 1-1 エクアドル代表
イングランド代表 0-0 アメリカ代表
ウェールズ代表 0-2 イラン代表"
2022-11-26,07:46:48,900,ジェフ市原のアウェーユニホームに“激似”　セネガル代表ユニ、ネットで盛り上がる【Ｗ杯】（中日スポーツ） - Yahoo!ニュース https://t.co/xmwKLyyRwh
2022-11-26,07:26:52,900,セネガル代表のユニが、どこかで見たような感じだったのは、昔のジェフさんの色使いと同じように思えたからじゃな。
2022-11-26,07:22:25,900,"夢みたいだ…だが、ミラクルではない。
　　（ブルーノ・メツ／サッカーセネガル代表監督：Ｗ杯で優勝候補フランスを破って）"
2022-11-26,06:26:53,900,"【📺ハイライト動画更新📺】　
#セネガル代表🇸🇳 が今大会初勝利❗
#カタール代表🇶🇦 は #FIFAWorldCup 大会初得点を記録するも...続いて行われた同組の試合結果により2連敗でGS敗退が決定

✅レジェンドスタジアム×サッカーキング 特設サイトで全試合ハイライト動画配信中！
https://t.co/U1paVu4KgT"
2022-11-26,06:02:32,900,"何にせよジェフの名前がメディアを賑わせるのは痛快。
#jefunited

ジェフ市原のアウェーユニホームに“激似”　セネガル代表ユニ、ネットで盛り上がる【Ｗ杯】(中日スポーツ)
https://t.co/M3xQbf6qyl"
2022-11-26,05:19:19,900,"【グループA第2節 カタール 1–3 セネガル】
セネガル代表が3発で今大会初勝利！　
開催国カタールは2連敗で崖っぷち https://t.co/GMKhfdjYyN"
2022-11-26,03:36:58,900,@fuku_jef 来年はフクダ電子アリーナにセネガル代表のユニフォームいそうです(笑)
2022-11-26,03:10:10,900,"ジェフ市原のアウェーユニホームに“激似”　セネガル代表ユニ、ネットで盛り上がる【Ｗ杯】(中日スポーツ)
#Yahooニュース
https://t.co/8lNJ0rxWwA"
2022-11-26,03:05:17,900,【結果速報】カタール代表の反撃及ばず連敗。セネガル代表、“世界最高GK”がビッグセーブ連発(フットボールチャンネル) https://t.co/Wwr2YKftvm
2022-11-26,02:04:49,900,"すんごい既視感あるなぁって思って観てたらみんなそう思ってたのね笑
／ジェフ市原のアウェーユニホームに“激似”　セネガル代表ユニ、ネットで盛り上がる【Ｗ杯】(中日スポーツ)
#Yahooニュース
https://t.co/47sjQa692u"
2022-11-26,02:04:04,900,"オランダ戦 のトレンド！！
→試合結果
セネガル代表が3発で今大会初勝利！　開催国カタールは2連敗で崖っぷち
．．． 
https://t.co/r6MMGdZnoq https://t.co/lEcYdNYJ6l"
2022-11-26,02:03:04,900,セネガル代表にこっそり中西永輔ワンチャン紛れ込めるかも？とか思いつつみてたw
2022-11-26,01:55:57,900,ジェフ市原のアウェーユニホームに“激似”　セネガル代表ユニ、ネットで盛り上がる【Ｗ杯】（中日スポーツ） https://t.co/NG8QF6T0rz
2022-11-26,01:47:27,900,"ジェフ市原のアウェーユニホームに“激似”　セネガル代表ユニ、ネットで盛り上がる【Ｗ杯】(中日スポーツ)
https://t.co/G1YWDyoDcL"
2022-11-26,01:24:21,900,"カタールワールドカップ
Aグループ
カタール代表1VS3セネガル代表
前半ロスタイム7分
後半ロスタイム6分
合計13分のロスタイム
#FIFAWorldCup #QatarWorldCup2022"
2022-11-26,01:15:14,900,"セネガル代表史上最強という
触れ込みで乗り込んできたけど
アフリカ＋組織力って強い！

バイエルンのエース
ＦＷマネが怪我で欠場が悔やまれるわ！

シセが監督って
時の流れ半端ない・・・ https://t.co/ZcTNvGFpJO"
2022-11-26,01:14:21,900,"[FIFAワールドカップ グループステージ 2022] カタール代表 vs セネガル代表 / https://t.co/JkdaFOGOuo
https://t.co/f1XrqMLHhY"
2022-11-26,01:13:32,900,セネガル代表が3発で今大会初勝利！　開催国カタールは2連敗で崖っぷち https://t.co/BzX0wW8q2h #セネガル #カタール #サッカー #FIFAワールドカップ #fifaworldcup
